Configuration,grade1,CPI,BW/s((GB/sec),GFLOPS/s,Vectorization,Power(W),Temperature(C),Time(sec)
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '2', 'scatter']",133.9016000931618,7.901600093161791,10.051355864885215,33.771002125146794,6.403281359793259,133.0,63.0,"[26.63927, 26.7277, 26.39154, 26.77725]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '3', 'scatter']",136.8847483697652,8.884748369765196,22.01342338463264,39.86571753945186,7.051307683789019,140.0,64.0,"[22.03161, 22.34969, 22.1073, 22.03167]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '4', 'scatter']",135.41392970262604,9.413929702626048,44.93706687798192,43.92277241188382,7.46275930865388,145.0,63.0,"[19.81625, 19.86307, 20.13313, 19.66438]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '2', 'scatter']",136.42766214660068,8.427662146600687,10.883809981829815,39.75677419489969,6.9834724563703645,148.0,64.0,"[21.77964, 21.86027, 21.93929, 21.60682]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '3', 'scatter']",138.9758198385805,8.975819838580504,25.999628477098046,45.514430238076635,7.81346561642967,155.0,65.0,"[18.72519, 18.71545, 18.81749, 18.60933]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '4', 'scatter']",140.8553665564284,8.855366556428422,53.22078841784958,50.74767029439317,8.919398636985793,161.0,66.0,"[16.47472, 16.83692, 16.59301, 16.36698]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '2', 'balanced']",129.65518134076285,5.655181340762847,6.450856091250692,21.870650314182313,4.496922538274389,121.0,62.0,"[47.82714, 46.61563, 48.85506, 47.24276]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '3', 'balanced']",129.3190232634281,7.319023263428101,14.291780352078904,27.133715040451992,5.253899809745792,123.0,61.0,"[36.28761, 36.18919, 35.87082, 36.23154]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '19', '4', 'balanced']",131.2631475069287,9.26314750692872,29.797061954720807,30.94196207107241,6.500801018345016,125.0,61.0,"[29.35481, 29.53478, 29.39927, 29.75835]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '2', 'balanced']",135.92533960292883,7.925339602928811,9.924266474061163,33.4227794970841,6.404155231687835,133.0,64.0,"[26.80896, 27.4836, 26.66679, 26.70105]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '3', 'balanced']",137.04670451113873,9.046704511138735,22.072539242148938,39.920265185979204,7.052327807860806,140.0,64.0,"[22.11766, 22.39881, 21.87882, 22.01679]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '38', '4', 'balanced']",139.47701633375124,9.477016333751237,44.728780401956314,43.616547067619905,7.464636776381232,145.0,65.0,"[20.06423, 20.10897, 19.8198, 20.06193]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '2', 'balanced']",136.3919333233817,8.391933323381691,11.039530198688066,40.24617124854913,6.984381271805893,148.0,64.0,"[21.40621, 21.75452, 21.57952, 21.39836]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '3', 'balanced']",138.93059885620866,8.930598856208656,26.0343864554036,45.60984906117176,7.816351975992421,155.0,65.0,"[18.56646, 18.78656, 18.75912, 18.61877]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=1 ', '-unroll ', '', '57', '4', 'balanced']",140.763984820535,8.763984820535,53.73597863514172,51.22212750981288,8.92264766814303,162.0,66.0,"[16.15251, 16.9319, 16.28855, 16.30873]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '2', 'scatter']",134.8186585287201,10.8186585287201,5.7758753629671435,19.29752486178513,9.886679116153548,121.0,62.0,"[36.41016, 36.99258, 37.0809, 36.92295]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '3', 'scatter']",131.94799976355142,11.947999763551431,10.096665141784497,22.2620025531007,9.730483617000488,121.0,60.0,"[28.72408, 29.16754, 29.14182, 29.31916]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '4', 'scatter']",134.98680093234861,12.986800932348633,16.881390202293417,24.148405889790677,9.718552958319936,124.0,61.0,"[25.14844, 25.66758, 24.91656, 24.853]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '2', 'scatter']",135.96623333422593,11.966233334225928,8.021963459444201,25.33372441782238,9.711880798993727,131.0,62.0,"[24.03605, 24.01673, 23.85875, 23.90201]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '3', 'scatter']",137.91088633174093,11.910886331740944,12.503763580747645,31.260556320936676,9.825386263407644,136.0,63.0,"[20.08779, 20.32888, 20.44433, 19.94]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '4', 'scatter']",139.71467704944462,11.714677049444637,22.620971803739202,33.11754985470975,9.74326047254254,141.0,64.0,"[17.77947, 18.08658, 18.02121, 17.97241]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '2', 'scatter']",139.4923254255061,11.492325425506095,8.356544034333751,30.712921253958683,9.825777056047317,146.0,64.0,"[20.4289, 20.47524, 20.42407, 20.24323]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '3', 'scatter']",140.92715912241636,10.927159122416375,14.055805869943491,33.501815126230994,9.709785145526045,152.0,65.0,"[17.44512, 17.46175, 17.28577, 17.51263]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '4', 'scatter']",137.4374668222057,9.437466822205689,22.95361820885945,37.90310433654458,9.776458771786835,160.0,64.0,"[15.61779, 16.11136, 15.38648, 15.56331]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '2', 'balanced']",132.87334545077746,10.873345450777464,5.804157480083283,19.30120787107585,9.886446811468565,120.0,61.0,"[36.64277, 37.08191, 36.56639, 37.08396]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '3', 'balanced']",132.00409610889662,12.004096108896622,10.013510601443663,22.215065267866652,9.731251582600034,121.0,60.0,"[29.62156, 29.1323, 28.95975, 28.894]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '19', '4', 'balanced']",132.78400768156143,12.784007681561441,17.075973091098565,24.492513812604454,9.719385273606072,124.0,60.0,"[24.79681, 24.87123, 24.53385, 24.97897]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '2', 'balanced']",135.90467651455307,11.904676514553074,8.09644307990882,25.60439261847126,9.71230124983423,131.0,62.0,"[23.81363, 23.5786, 23.77423, 23.63829]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '3', 'balanced']",137.87528373145838,11.87528373145838,12.497267429474817,31.25929378081136,9.825685155934917,136.0,63.0,"[20.33594, 20.32326, 20.03381, 20.11367]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '38', '4', 'balanced']",137.62575086513954,11.625750865139553,22.57488261494456,33.062110674988574,9.743756776882474,143.0,63.0,"[17.89316, 17.88737, 18.07501, 18.12824]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '2', 'balanced']",137.53658869396162,11.53658869396162,8.32962253576587,30.684773613059534,9.825557087260986,146.0,63.0,"[20.35159, 20.38182, 20.50209, 20.41959]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '3', 'balanced']",138.9617107079225,10.96171070792249,14.043231105762786,33.61952876367108,9.710120427840183,152.0,64.0,"[17.3001, 17.53523, 17.23434, 17.3909]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll=0 ', '', '57', '4', 'balanced']",139.3752010045593,9.375201004559317,23.010915857605692,38.378139226420735,9.77687476942539,163.0,65.0,"[15.27538, 15.90594, 15.27531, 15.44912]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '2', 'scatter']",127.80643727833181,5.806437278331813,6.4884765172382775,21.89970452641011,4.496537749053706,121.0,61.0,"[47.0468, 47.88907, 47.79736, 47.5383]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '3', 'scatter']",127.4607409356844,7.4607409356844,14.351199897634329,27.217850556558673,5.25311268528291,123.0,60.0,"[35.39014, 36.97007, 35.42056, 36.32991]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '4', 'scatter']",131.12962538571963,9.129625385719635,30.19314254150145,31.335675373697544,6.499319294268306,125.0,61.0,"[28.82147, 29.40953, 29.27633, 29.03014]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '2', 'scatter']",135.9168263988052,7.9168263988052185,10.180141907097081,33.67427657713532,6.40387697328958,134.0,64.0,"[27.1743, 26.60214, 26.32171, 26.75356]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '3', 'scatter']",137.06803161657658,9.06803161657657,22.077840878420258,39.66990125356633,7.051069993722368,140.0,64.0,"[22.24703, 22.46689, 22.00407, 22.23623]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '4', 'scatter']",137.6051889027325,9.605188902732477,44.89238727421067,43.476128280825044,7.462906079837162,145.0,64.0,"[19.9129, 20.29479, 20.14266, 19.94455]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '2', 'scatter']",138.49168322641634,8.491683226416344,11.239844677170565,39.59900304051344,6.983826679608944,148.0,65.0,"[21.80993, 22.07584, 21.7298, 21.91701]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '3', 'scatter']",140.97436263271626,8.974362632716272,26.15380784627085,45.23722100668194,7.813943725666902,156.0,66.0,"[18.72118, 18.77219, 19.11118, 18.72805]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '4', 'scatter']",142.87956722336423,8.87956722336422,54.091494502947846,50.9989384426408,8.92002022165168,164.0,67.0,"[16.26747, 16.99614, 16.41987, 16.26623]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '2', 'balanced']",131.9115037198235,5.911503719823468,6.4641889973530215,21.69675603291369,4.497304598531599,121.0,63.0,"[48.19525, 48.5417, 47.26474, 48.08227]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '3', 'balanced']",129.3116188205589,7.311618820558888,14.24116731083237,27.013992498263782,5.253352677339291,123.0,61.0,"[36.19813, 36.5319, 36.05465, 36.42012]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '19', '4', 'balanced']",131.24797302308187,9.247973023081865,29.778238863541088,30.928720350412455,6.50023897928427,125.0,61.0,"[29.35937, 29.81956, 29.91825, 28.99036]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '2', 'balanced']",133.89530256260713,7.895302562607135,10.125170349507574,33.3992762490124,6.404647935125246,133.0,63.0,"[26.81137, 26.96496, 26.83086, 27.13726]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '3', 'balanced']",137.0715721832214,9.071572183221386,22.12177848266703,39.79893922046602,7.0520708084765085,140.0,64.0,"[22.10331, 22.52087, 22.00068, 22.05351]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '38', '4', 'balanced']",139.5229715142162,9.522971514216211,45.05743582594629,43.72760035550009,7.464830512406182,145.0,65.0,"[19.85337, 20.2168, 19.67707, 20.10645]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '2', 'balanced']",138.48920390679757,8.489203906797558,11.298500944614133,39.79438469930057,6.98459002376678,149.0,65.0,"[21.84967, 21.53854, 21.76757, 21.96233]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '3', 'balanced']",141.00433609904638,9.004336099046368,26.32734286023158,45.65633730262604,7.815569856784265,156.0,66.0,"[18.77687, 18.69602, 18.53851, 18.64053]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=2 ', '-unroll ', '', '57', '4', 'balanced']",140.81958141626458,8.819581416264583,54.760063380474875,51.64731526753728,8.923077231418668,163.0,66.0,"[16.13056, 16.65482, 16.23467, 16.12405]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '19', '2', 'scatter']",134.71723903261417,10.717239032614176,5.774951510836032,19.348950487976463,9.886441854676809,120.0,62.0,"[36.86629, 36.97665, 36.54054, 36.62784]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '19', '3', 'scatter']",134.08353870135676,12.083538701356762,10.094699318455364,22.308486955670723,9.730328982936058,122.0,61.0,"[29.39413, 29.01716, 28.6896, 29.00742]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '19', '4', 'scatter']",132.87077907190326,12.870779071903254,16.96021678842693,24.314200643232795,9.717226719504817,124.0,60.0,"[24.68057, 25.5833, 24.74749, 24.87471]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '38', '2', 'scatter']",137.82017278124164,11.820172781241634,8.079241524128332,25.43467758200803,9.711845669999489,132.0,63.0,"[23.74625, 23.82275, 24.11623, 23.74767]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '38', '3', 'scatter']",139.80638085896726,11.806380858967248,12.557441104679276,31.342611705698687,9.825220190686569,136.0,64.0,"[20.22188, 20.0863, 19.9834, 20.29652]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '38', '4', 'scatter']",139.74838818168433,11.748388181684332,22.369103289808265,32.73813534884077,9.743776701562918,142.0,64.0,"[18.28432, 18.02961, 18.2752, 18.1072]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '57', '2', 'scatter']",139.43464627316825,11.434646273168248,8.326404092351256,30.856946437257083,9.825758189382768,147.0,64.0,"[20.34367, 20.30534, 20.32299, 20.20969]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '57', '3', 'scatter']",142.9618690680491,10.961869068049092,13.982137743246806,33.33019548631129,9.709383442991955,153.0,66.0,"[17.44, 17.59653, 17.65891, 17.3661]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '57', '4', 'scatter']",139.5073016903237,9.507301690323702,23.02524884145598,38.01886374522768,9.77582570603759,160.0,65.0,"[15.18643, 15.97616, 15.61434, 15.70712]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '19', '2', 'balanced']",134.82892540612775,10.82892540612775,5.762003772046922,19.325321245492752,9.886732882020368,120.0,62.0,"[36.78421, 37.10616, 36.5227, 36.78234]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '19', '3', 'balanced']",134.09148671699126,12.091486716991263,10.06650503579597,22.37135898245936,9.73072290293625,121.0,61.0,"[28.97242, 29.3206, 29.05233, 28.44131]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '19', '4', 'balanced']",134.79276325402742,12.79276325402744,16.99479126655386,24.37014335713895,9.71795487953902,124.0,61.0,"[24.92464, 24.7862, 24.9718, 24.98157]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '38', '2', 'balanced']",137.93744483048246,11.937444830482468,7.964625457567686,25.217009499462637,9.712140946534651,131.0,63.0,"[24.04949, 24.0387, 24.2069, 23.96446]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '38', '3', 'balanced']",139.8208237052541,11.8208237052541,12.538599655669556,31.27509022305481,9.82562968466213,136.0,64.0,"[20.11884, 20.31466, 20.19701, 20.1349]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '38', '4', 'balanced']",139.72523446945328,11.725234469453284,22.540998626246804,33.07471434925742,9.744321531000978,141.0,64.0,"[17.94313, 18.1479, 17.95162, 17.91787]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '57', '2', 'balanced']",139.40033160095686,11.40033160095687,8.400431990088169,30.869155960870888,9.825596478198088,146.0,64.0,"[20.47175, 20.23834, 20.14618, 20.30737]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '57', '3', 'balanced']",140.9128310774484,10.91283107744841,14.1149914759282,33.78998566013258,9.709891605415743,153.0,65.0,"[17.29282, 17.33978, 17.14818, 17.33032]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll=0 ', '', '57', '4', 'balanced']",141.27185764796118,9.271857647961182,22.998684751608902,38.322626068015666,9.776900751084247,160.0,66.0,"[15.27261, 15.9172, 15.35747, 15.44831]"
"['-O2 ', '-opt-prefetch=0 ', '-opt-streaming-stores always ', '-opt-streaming-cache-evict=3 ', '-unroll ', '', '19', '2', 'scatter']",129.82088004825326,5.820880048253263,6.435096415866968,21.490569398378863,4.4971964560870195,121.0,62.0,"[48.65178, 47.45424, 49.22563, 48.59056]"
